"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000000471","ENSRNOG00000000415","294408",0.090951787797066,4.44612812409292,0.0918682387977885,1
"ENSRNOT00000055249","ENSRNOG00000000417","308870",2.21003001669308,5.32997111656833,0.75434252038513,1
"ENSRNOT00000094333","ENSRNOG00000000417","308870",-0.985228303061701,5.82655041724495,0.235230377708294,1
"ENSRNOT00000000474","ENSRNOG00000000417","308870",-0.423253227386506,7.12433445495102,1.77298271114029,0.768995615747256
"ENSRNOT00000000478","ENSRNOG00000000420","294258",0.140016524110947,6.51510449687364,1.04755511829526,0.954187788328497
"ENSRNOT00000102575","ENSRNOG00000000421","294260",-0.320239296730884,4.67741220094969,0.471797246882403,1
"ENSRNOT00000000481","ENSRNOG00000000421","294260",0.408088137402145,5.19817611353021,1.71543548178328,0.780495939055891
"ENSRNOT00000000483","ENSRNOG00000000422","361799",-0.587561524307611,4.28757192785806,3.17883589803318,0.500428068731778
"ENSRNOT00000000492","ENSRNOG00000000431","406169",0.0869584733853734,7.28635067903034,0.594756403507155,1
"ENSRNOT00000000494","ENSRNOG00000000432","406168",-0.0483694786119555,3.14011282517851,0.0104097636372842,1
"ENSRNOT00000000495","ENSRNOG00000000433","406167",0.0365049574096725,5.6843782361054,0.0198609454710876,1
"ENSRNOT00000091188","ENSRNOG00000000433","406167",-0.0855047090967836,4.85740916100367,0.0572677073010173,1
"ENSRNOT00000083489","ENSRNOG00000000435","54398",-0.293546236164426,3.81846845730486,0.0660210747061853,1
"ENSRNOT00000080476","ENSRNOG00000000435","54398",-0.532738276831377,2.2896598027991,0.0477238820795058,1
"ENSRNOT00000000497","ENSRNOG00000000435","54398",0.850923889507066,2.89581469594472,0.98348280808796,0.975137462354882
"ENSRNOT00000068712","ENSRNOG00000000436","406166",-0.0827850674224316,3.23981227759783,0.0387848953168861,1
"ENSRNOT00000000500","ENSRNOG00000000437","406165",0.289362830280166,6.58013343703375,5.41214613990348,0.286522746845574
"ENSRNOT00000088244","ENSRNOG00000000438","407784",-0.10727436623446,5.8037017462446,0.259192494109357,1
"ENSRNOT00000000501","ENSRNOG00000000438","407784",-0.266094806899034,4.86385788608175,0.739738133451702,1
"ENSRNOT00000085277","ENSRNOG00000000439","81722",7.03093137675968,-1.53635176182402,7.38082515604541,0.171020974739922
"ENSRNOT00000000508","ENSRNOG00000000439","81722",1.6197506982855,-0.0112973609540854,0.55177198505735,1
"ENSRNOT00000084841","ENSRNOG00000000439","81722",-0.922193930243338,-0.0787128458902151,0.204564275692984,1
"ENSRNOT00000000509","ENSRNOG00000000440","406164",-0.246161700353576,6.40002588827775,3.60419292069549,0.444318600678314
"ENSRNOT00000000513","ENSRNOG00000000442","406162",-0.152585048979274,1.83493625340948,0.0245319565398674,1
"ENSRNOT00000105085","ENSRNOG00000000454","365542",0.17426828298488,1.94879239073717,0.0891596501164837,1
"ENSRNOT00000000527","ENSRNOG00000000455","24812",-0.602426512336417,2.30600454000073,0.977657261406336,0.9760092316892
"ENSRNOT00000000528","ENSRNOG00000000456","24968",-0.109660608183442,1.18820640277507,0.0130868593924127,1
"ENSRNOT00000000529","ENSRNOG00000000457","24811",-0.534721123927803,3.51161175134485,0.408116870791329,1
"ENSRNOT00000091362","ENSRNOG00000000459","24967",-0.0247548812915932,-1.4414921789587,5.43384892637278e-05,1
"ENSRNOT00000000532","ENSRNOG00000000459","24967",-1.04302334041291,1.46995031914672,1.65115244227318,0.795503253071417
"ENSRNOT00000000535","ENSRNOG00000000461","294276",-0.219470729007323,7.71440369353868,1.07302763778114,0.946524382516137
"ENSRNOT00000080585","ENSRNOG00000000461","294276",-0.261414006825947,5.28668586628392,0.784476800242876,1
"ENSRNOT00000060194","ENSRNOG00000000461","294276",0.760220872766647,4.49365404513007,0.0652129795002914,1
"ENSRNOT00000045533","ENSRNOG00000000463","294279",-6.71880961703079,-0.718607767350325,2.39250438699166,0.638562294286937
"ENSRNOT00000084117","ENSRNOG00000000463","294279",0.462294204222271,0.703181985515445,0.0106237636152633,1
"ENSRNOT00000085547","ENSRNOG00000000463","294279",-1.37403598297622,0.720312160433857,0.127061057037425,1
"ENSRNOT00000112730","ENSRNOG00000000463","294279",8.54295770665644,-0.0165141486922546,4.38927325341942,0.366368261451735
"ENSRNOT00000041613","ENSRNOG00000000464","361801",-0.357243281666852,5.95366928456053,2.55729621612078,0.609202201387045
"ENSRNOT00000118105","ENSRNOG00000000464","361801",-0.339299096393777,5.04968903929584,0.938321464812649,0.986221087772277
"ENSRNOT00000000541","ENSRNOG00000000465","294281",0.30051185115226,6.9055978422998,4.79594279070555,0.329977560613546
"ENSRNOT00000077357","ENSRNOG00000000466","361802",-2.00079572144421,3.54318586609317,2.19187838740385,0.67795534638893
"ENSRNOT00000081486","ENSRNOG00000000466","361802",0.00734568924466461,3.6945603254169,0.000406551089406904,1
"ENSRNOT00000081085","ENSRNOG00000000467","309626",0.0664302050917153,4.94294211479731,0.0463351014731899,1
"ENSRNOT00000000543","ENSRNOG00000000467","309626",-0.4948334254131,4.53048617949595,4.04704066371692,0.398223801650899
"ENSRNOT00000000549","ENSRNOG00000000470","25218",-0.284830584677438,5.64481361656835,1.10666864392943,0.93908415210319
"ENSRNOT00000107087","ENSRNOG00000000470","25218",0.792662967424909,5.01238706369621,8.54023754579164,0.124881134464066
"ENSRNOT00000096948","ENSRNOG00000000470","25218",0.284498405930354,4.54725602474774,1.078450221239,0.944834453408023
"ENSRNOT00000000550","ENSRNOG00000000471","171079",0.513626652552724,2.22849237468473,0.793095492059861,1
"ENSRNOT00000000550","ENSRNOG00000000471","294282",0.513626652552724,2.22849237468473,0.793095492059861,1
"ENSRNOT00000092476","ENSRNOG00000000471","171079",-0.503524512482445,7.75841582921537,8.54338587591673,0.12483154258961
"ENSRNOT00000092476","ENSRNOG00000000471","294282",-0.503524512482445,7.75841582921537,8.54338587591673,0.12483154258961
"ENSRNOT00000000553","ENSRNOG00000000473","309629",-0.541048641044252,4.97081826844484,2.87309778890966,0.549423010533058
"ENSRNOT00000000554","ENSRNOG00000000474","294283",-0.270528958364102,4.28519956762487,0.792460179564191,1
"ENSRNOT00000092372","ENSRNOG00000000474","294283",-0.119998187805909,1.67035995448105,0.0015805940371294,1
"ENSRNOT00000112353","ENSRNOG00000000474","294283",-0.455489192023924,4.11587507382624,0.748590342226208,1
"ENSRNOT00000099428","ENSRNOG00000000476","309630",9.65210977767941,1.17131149871276,3.35887891108697,0.473691914213013
"ENSRNOT00000000558","ENSRNOG00000000476","309630",-0.19681692369202,4.53488420611623,0.296687854162553,1
"ENSRNOT00000119385","ENSRNOG00000000477","140926",0.987370272215159,2.52196864239248,0.359855301066872,1
"ENSRNOT00000000559","ENSRNOG00000000477","140926",0.207739685656073,5.2410291089846,0.414197675033158,1
"ENSRNOT00000092597","ENSRNOG00000000477","140926",-0.992781571458531,3.00579285233977,0.822481708116122,1
"ENSRNOT00000103176","ENSRNOG00000000479","294286",0.202874785317164,5.50687684362331,0.486963086761961,1
"ENSRNOT00000065349","ENSRNOG00000000479","294286",-3.15304787477513,3.40486744922915,1.88228666903807,0.745576469699889
"ENSRNOT00000095546","ENSRNOG00000000479","294286",-0.549502976732022,5.78324337746025,1.79614513654728,0.763083266262024
"ENSRNOT00000114906","ENSRNOG00000000479","294286",-0.164225211325123,4.13627250701179,0.0205549514967664,1
"ENSRNOT00000092247","ENSRNOG00000000480","294287",1.16016573080096,3.81623647263785,6.12198832225717,0.241225570772557
"ENSRNOT00000059548","ENSRNOG00000000480","294287",0.0171555926148946,-0.755086893890278,3.88541323186331e-05,1
"ENSRNOT00000091364","ENSRNOG00000000480","294287",-0.0777443304840645,4.48282537130894,0.0485095147620669,1
"ENSRNOT00000000568","ENSRNOG00000000481","294288",-0.427248541219173,4.68648286084503,1.24418394599825,0.900839483096916
"ENSRNOT00000072319","ENSRNOG00000000481","294288",-0.0201378927429657,5.57588579317231,0.00736806465115336,1
"ENSRNOT00000000572","ENSRNOG00000000483","192117",0.298859351495943,3.77654580607055,0.0628838325730321,1
"ENSRNOT00000040859","ENSRNOG00000000483","192117",9.16144906991355,0.746583659868101,2.398006417437,0.638005574349683
"ENSRNOT00000116745","ENSRNOG00000000483","192117",-0.455303812238683,5.34160769757559,0.145315288515221,1
"ENSRNOT00000120108","ENSRNOG00000000483","192117",0.147888489241772,3.01367868467982,0.00386998066429456,1
"ENSRNOT00000108190","ENSRNOG00000000483","192117",-1.55721555544175,2.62913215832928,0.582053261394627,1
"ENSRNOT00000000576","ENSRNOG00000000485","116502",-0.176889643544341,5.0702195714456,0.795109543952471,1
"ENSRNOT00000000577","ENSRNOG00000000486","494520",-0.272997989701531,-0.360257704884205,0.0108724027153784,1
"ENSRNOT00000119446","ENSRNOG00000000486","494520",7.85026560334876,0.0557845599965572,22.6701704369985,0.000711306942433853
"ENSRNOT00000115661","ENSRNOG00000000487","24417",-2.19716560124786,0.408778299506617,0.275887389432835,1
"ENSRNOT00000093633","ENSRNOG00000000487","24417",8.35571376905298,0.725442210507129,7.93848302321918,0.145139579691999
"ENSRNOT00000083426","ENSRNOG00000000487","24417",-2.02088544403246,-0.501891524863734,0.352534164961889,1
"ENSRNOT00000113836","ENSRNOG00000000488","117062",-0.135683334100511,4.81017715809134,0.127567573659142,1
"ENSRNOT00000000580","ENSRNOG00000000488","117062",0.217067352830571,3.76398621092917,0.391154870942103,1
"ENSRNOT00000099939","ENSRNOG00000000488","117062",-0.0283411206367472,6.48502440803601,0.030089653564545,1
"ENSRNOT00000107117","ENSRNOG00000000490","81773",-0.09859442757949,8.48184433421437,0.651508785096041,1
"ENSRNOT00000000586","ENSRNOG00000000493","361808",-0.243123793860951,5.66088890264652,0.743853870524362,1
"ENSRNOT00000115940","ENSRNOG00000000493","361808",0.0167582920002852,5.03267190232865,0.00255460033816668,1
"ENSRNOT00000049592","ENSRNOG00000000495","309637",-3.31349763508981,2.00773581470882,0.913039624408629,0.992099001633696
"ENSRNOT00000102198","ENSRNOG00000000495","309637",-0.693538275787158,3.70899150499829,0.0840817953790278,1
"ENSRNOT00000104971","ENSRNOG00000000495","309637",-0.196551521276055,5.81586179988181,0.311677523423491,1
"ENSRNOT00000103992","ENSRNOG00000000495","309637",-0.169878800481629,4.43428208844046,0.0205956717852231,1
"ENSRNOT00000044395","ENSRNOG00000000498","309639",0.0190563284712761,6.1683653088309,0.0126603739976421,1
"ENSRNOT00000107130","ENSRNOG00000000498","309639",-0.0299435344816855,4.81802042415185,0.00948572770374767,1
"ENSRNOT00000109959","ENSRNOG00000000499","309641",2.52378673842114,-0.337910431426674,1.4125988157897,0.854005962501098
"ENSRNOT00000000593","ENSRNOG00000000500","294297",0.164373326872715,0.304011174278806,0.0136940582763181,1
"ENSRNOT00000000595","ENSRNOG00000000501","361809",-0.288674447931347,5.17179614320363,1.10923832395161,0.938834859046404
"ENSRNOT00000084771","ENSRNOG00000000501","361809",-0.464457375932558,4.1879579307779,1.76442584363462,0.770721854198548
"ENSRNOT00000120154","ENSRNOG00000000502","309642",-0.869044190430757,-1.27183145513044,0.0784210878608409,1
"ENSRNOT00000042539","ENSRNOG00000000503","25682",-0.167897164408735,4.90425082008283,0.298463268906628,1
"ENSRNOT00000083109","ENSRNOG00000000503","25682",0.273121027319278,1.00825903699886,0.00545098053213877,1
"ENSRNOT00000006191","ENSRNOG00000000504","309643",-0.295629155571286,4.31665062317949,0.671959767289856,1
"ENSRNOT00000101988","ENSRNOG00000000504","309643",0.870944151916461,-0.00922220802459643,0.0774536934326413,1
"ENSRNOT00000000603","ENSRNOG00000000505","81729",-0.204942331086511,8.76248633036141,2.95245429573951,0.537373292814463
"ENSRNOT00000000603","ENSRNOG00000000505","366656",-0.204942331086511,8.76248633036141,2.95245429573951,0.537373292814463
"ENSRNOT00000101238","ENSRNOG00000000505","81729",0.315766217690959,1.55731532812707,0.0113910474820251,1
"ENSRNOT00000101238","ENSRNOG00000000505","366656",0.315766217690959,1.55731532812707,0.0113910474820251,1
"ENSRNOT00000107495","ENSRNOG00000000506","294299",1.07991721583689,1.0702245692238,0.217211110243738,1
"ENSRNOT00000000607","ENSRNOG00000000506","294299",-9.13359985883812,1.07796189530362,8.5494513044907,0.124582393687067
"ENSRNOT00000105949","ENSRNOG00000000511","361811",-9.85920110524767,1.88236112888095,13.3408737445721,0.0262012790163959
"ENSRNOT00000000612","ENSRNOG00000000511","361811",0.0308682947885609,7.06382119534081,0.0273318479202533,1
"ENSRNOT00000092514","ENSRNOG00000000511","361811",0.760205768814484,1.54425015547322,0.0519159463154697,1
"ENSRNOT00000100033","ENSRNOG00000000511","361811",0,-0.056361363235405,0,1
"ENSRNOT00000092383","ENSRNOG00000000512","309646",-0.0405990446045476,5.54617060482477,0.00275253528246822,1
"ENSRNOT00000059264","ENSRNOG00000000512","309646",-9.26819369449491,1.45355863826866,5.25044475204258,0.298234153698209
"ENSRNOT00000000618","ENSRNOG00000000513","81649",-0.183268854318739,6.75457221238093,1.0763800414167,0.945603366833828
"ENSRNOT00000000617","ENSRNOG00000000513","81649",-0.0546576246579535,5.70819157424233,0.00394889759280659,1
"ENSRNOT00000100696","ENSRNOG00000000513","81649",-1.27337722672962,3.37011643974517,4.07664306567213,0.395641107162671
"ENSRNOT00000102158","ENSRNOG00000000513","81649",9.4548697952737,3.18985641942048,8.09588754173298,0.140092172566437
"ENSRNOT00000000621","ENSRNOG00000000515","29513",-0.398283398071541,4.28607891848451,1.74047962231251,0.775979961858233
"ENSRNOT00000092474","ENSRNOG00000000516","100360640",-0.142153517430103,2.25849965906181,0.00661750120397642,1
"ENSRNOT00000113127","ENSRNOG00000000516","100360640",0.336616516638742,0.591820437689569,0.00901654197078372,1
"ENSRNOT00000000624","ENSRNOG00000000517","294307",0.167576559988112,0.294305615361887,0.00216797167553828,1
"ENSRNOT00000092333","ENSRNOG00000000517","294307",-0.120615593252091,5.99349172288424,0.606976618797304,1
"ENSRNOT00000105827","ENSRNOG00000000517","294307",2.71444794297368,1.4810288802462,0.483552727711224,1
"ENSRNOT00000092400","ENSRNOG00000000519","361813",0.346088454274968,0.64607821930921,0.0145672683958225,1
"ENSRNOT00000059194","ENSRNOG00000000519","361813",2.14022570459646,1.39048631502392,0.393227104696924,1
"ENSRNOT00000104223","ENSRNOG00000000519","361813",-9.22944751345058,1.00150575169832,7.06847550614871,0.187050140810833
"ENSRNOT00000092489","ENSRNOG00000000519","361813",0.0330008266191174,6.25442080781946,0.0309813256541105,1
"ENSRNOT00000092663","ENSRNOG00000000520","361814",-0.434570610993393,6.2910056200977,3.5517950040504,0.45065347570738
"ENSRNOT00000095830","ENSRNOG00000000520","361814",0.0921141071931423,5.61409131242089,0.249766840345995,1
"ENSRNOT00000117194","ENSRNOG00000000520","361814",0.31932276320944,6.7515842006701,4.56400862006596,0.349385650058526
"ENSRNOT00000101862","ENSRNOG00000000521","114851",0.186132834762495,2.29522156655901,0.0452688755333224,1
"ENSRNOT00000091731","ENSRNOG00000000521","114851",0.414072640018267,3.38051213513085,0.886105405660516,0.998798872010765
"ENSRNOT00000000629","ENSRNOG00000000522","309650",0,-0.662359524033031,0,1
"ENSRNOT00000101285","ENSRNOG00000000522","309650",6.66486974413385,-0.515069816947539,1.79664455324188,0.763083266262024
"ENSRNOT00000108791","ENSRNOG00000000522","309650",-0.528623037251693,1.57135126593169,0.149164709343065,1
"ENSRNOT00000093253","ENSRNOG00000000523","309651",-0.135895203086025,5.00230424121816,0.261434985786803,1
"ENSRNOT00000086330","ENSRNOG00000000524","294311",0.305721120156811,4.92054743587007,0.445323589183111,1
"ENSRNOT00000106155","ENSRNOG00000000524","294311",-8.15787035509256,0.922815096301917,4.84337144514986,0.325083254890576
"ENSRNOT00000093736","ENSRNOG00000000524","294311",0.112746732440336,3.3215195241616,0.0227996161521276,1
"ENSRNOT00000000631","ENSRNOG00000000524","294311",-0.10039421081692,4.48209967056226,0.0165241206660305,1
"ENSRNOT00000093377","ENSRNOG00000000524","294311",0,-1.20628972733924,0,1
"ENSRNOT00000093188","ENSRNOG00000000524","294311",-0.344146151828817,2.66510668157942,0.0589902316983455,1
"ENSRNOT00000093638","ENSRNOG00000000524","294311",0.00953666010960398,4.82447420356029,0.000681219021767987,1
"ENSRNOT00000102727","ENSRNOG00000000524","294311",3.4366843696739,1.30559988422501,7.21861983805408,0.179698992937515
"ENSRNOT00000000632","ENSRNOG00000000525","294312",0.56014729769473,3.27173743310933,1.82740087364779,0.75657371054786
"ENSRNOT00000093209","ENSRNOG00000000525","294312",-0.970327199188255,-0.202307812543247,0.20210740628859,1
"ENSRNOT00000000635","ENSRNOG00000000527","294313",-0.0302643621272596,8.42843170892408,0.0858131103466633,1
"ENSRNOT00000093172","ENSRNOG00000000527","294313",7.81218530211796,-0.564388860957533,3.7536379031634,0.427848966376805
"ENSRNOT00000041665","ENSRNOG00000000528","309653",1.09668572272573,-0.145260903100122,0.419630755378726,1
"ENSRNOT00000000637","ENSRNOG00000000529","24649",0.0173720338473211,3.42916655292483,0.00136403038148458,1
"ENSRNOT00000000640","ENSRNOG00000000532","309656",-0.0550841348356344,7.28711229031093,0.116202234947746,1
"ENSRNOT00000101461","ENSRNOG00000000532","309656",-0.636659613207844,3.31463774108304,0.11528082460368,1
"ENSRNOT00000111715","ENSRNOG00000000532","309656",0,2.24084421417261,0,1
"ENSRNOT00000114324","ENSRNOG00000000532","309656",1.05652918399734,3.38301003962011,1.23316791267843,0.90450752798447
"ENSRNOT00000111234","ENSRNOG00000000536","309659",-0.545572202648503,0.842508400216333,0.13377667551422,1
"ENSRNOT00000048845","ENSRNOG00000000536","309659",0,-0.554396711977289,0,1
"ENSRNOT00000000649","ENSRNOG00000000540","294318",-0.237624470267032,4.42511137678375,0.688137006230111,1
"ENSRNOT00000000650","ENSRNOG00000000541","294320",-0.0325686166852663,7.24985806866793,0.0819497781936418,1
"ENSRNOT00000000651","ENSRNOG00000000542","207117",0.809869616209244,4.98449230836511,9.19295439010185,0.101849721409347
"ENSRNOT00000000653","ENSRNOG00000000543","79209",-0.33584496622794,2.38062760516774,0.313264593275678,1
