"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000000468","ENSRNOG00000000412","502421",-0.982815533945097,1.45138454322185,1.48594561109782,0.823038603231099
"ENSRNOT00000063920","ENSRNOG00000000414","100365935",-1.38621501567155,3.94206654796118,2.80196810612124,0.555954927470295
"ENSRNOT00000000471","ENSRNOG00000000415","294408",0.00416874001788254,4.44612812409292,0.000192933442058063,1
"ENSRNOT00000055249","ENSRNOG00000000417","308870",-0.0634769699275825,5.32997111656833,0.00067995163418999,1
"ENSRNOT00000094333","ENSRNOG00000000417","308870",0.356363015279665,5.82655041724495,0.0312881139233987,1
"ENSRNOT00000000474","ENSRNOG00000000417","308870",-0.240272536168987,7.12433445495102,0.572931291026521,1
"ENSRNOT00000000478","ENSRNOG00000000420","294258",0.22480218635816,6.51510449687364,2.70269258971717,0.572875369191265
"ENSRNOT00000102575","ENSRNOG00000000421","294260",0.0354023495367604,4.67741220094969,0.00578550199284145,1
"ENSRNOT00000000481","ENSRNOG00000000421","294260",0.0460816257413744,5.19817611353021,0.0218997124788878,1
"ENSRNOT00000000483","ENSRNOG00000000422","361799",-0.999402002837296,4.28757192785806,9.04736970522334,0.0749916449066737
"ENSRNOT00000000492","ENSRNOG00000000431","406169",-0.0693598987761026,7.28635067903034,0.377831947101756,1
"ENSRNOT00000000494","ENSRNOG00000000432","406168",-0.10038617990181,3.14011282517851,0.0448007843934093,1
"ENSRNOT00000000495","ENSRNOG00000000433","406167",-0.0171270367877784,5.6843782361054,0.00437141073489578,1
"ENSRNOT00000091188","ENSRNOG00000000433","406167",0.191474138035477,4.85740916100367,0.287594087778462,1
"ENSRNOT00000083489","ENSRNOG00000000435","54398",-0.165268220419933,3.81846845730486,0.0209545801748376,1
"ENSRNOT00000080476","ENSRNOG00000000435","54398",0.0516037495238758,2.2896598027991,0.000450155457276225,1
"ENSRNOT00000000497","ENSRNOG00000000435","54398",-0.036316311768189,2.89581469594472,0.00181070464459765,1
"ENSRNOT00000068712","ENSRNOG00000000436","406166",-0.129374822956045,3.23981227759783,0.0946870256252668,1
"ENSRNOT00000000500","ENSRNOG00000000437","406165",0.360318577669899,6.58013343703375,8.39652737966099,0.0938907261200633
"ENSRNOT00000088244","ENSRNOG00000000438","407784",0.205881683483302,5.8037017462446,0.95720099206148,0.966320027517774
"ENSRNOT00000000501","ENSRNOG00000000438","407784",-0.0338119169452084,4.86385788608175,0.0119823387227367,1
"ENSRNOT00000085277","ENSRNOG00000000439","81722",4.02876540662738,-1.53635176182402,3.54891349028629,0.440126153434225
"ENSRNOT00000000508","ENSRNOG00000000439","81722",1.4259954774063,-0.0112973609540854,0.432341742664892,1
"ENSRNOT00000084841","ENSRNOG00000000439","81722",-1.76017890539447,-0.0787128458902151,0.714576730439635,1
"ENSRNOT00000000509","ENSRNOG00000000440","406164",-0.081904219740416,6.40002588827775,0.400632113447242,1
"ENSRNOT00000000513","ENSRNOG00000000442","406162",0.27357678654789,1.83493625340948,0.0789133362411896,1
"ENSRNOT00000105085","ENSRNOG00000000454","365542",0.150933606112151,1.94879239073717,0.0668842439931483,1
"ENSRNOT00000000527","ENSRNOG00000000455","24812",-0.160494972897137,2.30600454000073,0.0701910021707564,1
"ENSRNOT00000000528","ENSRNOG00000000456","24968",-0.906428149976705,1.18820640277507,0.874280771058492,0.981436060241495
"ENSRNOT00000000529","ENSRNOG00000000457","24811",-0.791049929699041,3.51161175134485,0.886740108744252,0.979320975806302
"ENSRNOT00000091362","ENSRNOG00000000459","24967",-1.29381034008961,-1.4414921789587,0.144964139456933,1
"ENSRNOT00000000532","ENSRNOG00000000459","24967",0.0919238775571841,1.46995031914672,0.0132942541604297,1
"ENSRNOT00000000535","ENSRNOG00000000461","294276",-0.0854170894895446,7.71440369353868,0.162724343504991,1
"ENSRNOT00000080585","ENSRNOG00000000461","294276",0.286688767951421,5.28668586628392,0.946703700569396,0.968368248451176
"ENSRNOT00000060194","ENSRNOG00000000461","294276",-0.225131027751318,4.49365404513007,0.00577962638613272,1
"ENSRNOT00000045533","ENSRNOG00000000463","294279",-6.71880961703078,-0.718607767350325,2.40212882925009,0.626096577678368
"ENSRNOT00000084117","ENSRNOG00000000463","294279",-1.333942773811,0.703181985515445,0.0861437614659151,1
"ENSRNOT00000085547","ENSRNOG00000000463","294279",-7.64554493130205,0.720312160433857,3.09514787680502,0.504844401849548
"ENSRNOT00000112730","ENSRNOG00000000463","294279",7.62503456990408,-0.0165141486922546,3.90733801907225,0.39284124794585
"ENSRNOT00000041613","ENSRNOG00000000464","361801",-0.225916141143341,5.95366928456053,1.02536725625958,0.94990122635435
"ENSRNOT00000118105","ENSRNOG00000000464","361801",-0.696308197847631,5.04968903929584,3.91694208730121,0.391537086702813
"ENSRNOT00000000541","ENSRNOG00000000465","294281",-0.0638998977544721,6.9055978422998,0.216480190122454,1
"ENSRNOT00000077357","ENSRNOG00000000466","361802",-1.18711213198939,3.54318586609317,0.808952512710562,0.996939705253854
"ENSRNOT00000081486","ENSRNOG00000000466","361802",0.260104514079698,3.6945603254169,0.511156036909135,1
"ENSRNOT00000081085","ENSRNOG00000000467","309626",0.0255795693471084,4.94294211479731,0.0068696771003065,1
"ENSRNOT00000000543","ENSRNOG00000000467","309626",-0.533093603474297,4.53048617949595,4.69314725392686,0.307362396138584
"ENSRNOT00000000549","ENSRNOG00000000470","25218",0.204853820968516,5.64481361656835,0.574544339050515,1
"ENSRNOT00000107087","ENSRNOG00000000470","25218",0.843545662251903,5.01238706369621,9.66506606459689,0.0583470610346647
"ENSRNOT00000096948","ENSRNOG00000000470","25218",-0.0286325603041723,4.54725602474774,0.0109013963277,1
"ENSRNOT00000000550","ENSRNOG00000000471","171079",0.746199073753898,2.22849237468473,1.66980387022409,0.781686497844609
"ENSRNOT00000000550","ENSRNOG00000000471","294282",0.746199073753898,2.22849237468473,1.66980387022409,0.781686497844609
"ENSRNOT00000092476","ENSRNOG00000000471","171079",-0.245702826171972,7.75841582921537,2.04416611229081,0.69928267073289
"ENSRNOT00000092476","ENSRNOG00000000471","294282",-0.245702826171972,7.75841582921537,2.04416611229081,0.69928267073289
"ENSRNOT00000000553","ENSRNOG00000000473","309629",-0.157623418057779,4.97081826844484,0.245886585923934,1
"ENSRNOT00000000554","ENSRNOG00000000474","294283",0.196495925390608,4.28519956762487,0.421573505227178,1
"ENSRNOT00000092372","ENSRNOG00000000474","294283",-2.43612506295152,1.67035995448105,0.587507388780587,1
"ENSRNOT00000112353","ENSRNOG00000000474","294283",-0.82892718991337,4.11587507382624,2.4524459708386,0.618266277884299
"ENSRNOT00000099428","ENSRNOG00000000476","309630",7.6132047528625,1.17131149871276,2.68221132878274,0.575670262511978
"ENSRNOT00000000558","ENSRNOG00000000476","309630",-0.226273795502889,4.53488420611623,0.392017264576372,1
"ENSRNOT00000119385","ENSRNOG00000000477","140926",0.435549984334956,2.52196864239248,0.0710872139764049,1
"ENSRNOT00000000559","ENSRNOG00000000477","140926",0.11615478097788,5.2410291089846,0.129526471136764,1
"ENSRNOT00000092597","ENSRNOG00000000477","140926",-0.504202976259942,3.00579285233977,0.2153453907369,1
"ENSRNOT00000103176","ENSRNOG00000000479","294286",-0.0208505381560285,5.50687684362331,0.00514281183517795,1
"ENSRNOT00000065349","ENSRNOG00000000479","294286",-0.548624755586141,3.40486744922915,0.0668348371458372,1
"ENSRNOT00000095546","ENSRNOG00000000479","294286",0.360888658380827,5.78324337746025,0.778962743949901,1
"ENSRNOT00000114906","ENSRNOG00000000479","294286",0.291066640712504,4.13627250701179,0.0645128388335294,1
"ENSRNOT00000092247","ENSRNOG00000000480","294287",0.446566130925112,3.81623647263785,0.922175921962571,0.972452102128135
"ENSRNOT00000059548","ENSRNOG00000000480","294287",-4.34639829822022,-0.755086893890278,1.96616753639904,0.714150143171628
"ENSRNOT00000091364","ENSRNOG00000000480","294287",-0.753710400584969,4.48282537130894,4.48395792425299,0.329284504330462
"ENSRNOT00000000568","ENSRNOG00000000481","294288",-0.213640022726448,4.68648286084503,0.312370665368126,1
"ENSRNOT00000072319","ENSRNOG00000000481","294288",0.209984722232399,5.57588579317231,0.802075281964985,0.997391786865291
"ENSRNOT00000000572","ENSRNOG00000000483","192117",0.264421840333097,3.77654580607055,0.0492409747128093,1
"ENSRNOT00000040859","ENSRNOG00000000483","192117",5.12548240610387e-15,0.746583659868101,0,1
"ENSRNOT00000116745","ENSRNOG00000000483","192117",-0.975670281255062,5.34160769757559,0.657595187882038,1
"ENSRNOT00000120108","ENSRNOG00000000483","192117",2.28246108879495,3.01367868467982,0.83899256452176,0.989683771486455
"ENSRNOT00000108190","ENSRNOG00000000483","192117",-1.62485111010217,2.62913215832928,0.631429371002774,1
"ENSRNOT00000000576","ENSRNOG00000000485","116502",0.142100338314804,5.0702195714456,0.516236432003002,1
"ENSRNOT00000000577","ENSRNOG00000000486","494520",-2.48739849197046,-0.360257704884205,0.815023846886104,0.996482579493537
"ENSRNOT00000119446","ENSRNOG00000000486","494520",6.68103628902213,0.0557845599965572,17.0787538883788,0.00297902196950527
"ENSRNOT00000115661","ENSRNOG00000000487","24417",-1.40613372143207,0.408778299506617,0.118349276982432,1
"ENSRNOT00000093633","ENSRNOG00000000487","24417",7.769836071868,0.725442210507129,7.28566016757237,0.138935223140552
"ENSRNOT00000083426","ENSRNOG00000000487","24417",-8.00924104730077,-0.501891524863734,4.10617331475905,0.367487030729432
"ENSRNOT00000113836","ENSRNOG00000000488","117062",-0.0390624573263888,4.81017715809134,0.0105835968393286,1
"ENSRNOT00000000580","ENSRNOG00000000488","117062",-0.478459951621348,3.76398621092917,1.87639122690005,0.735505502328048
"ENSRNOT00000099939","ENSRNOG00000000488","117062",-0.166122345252172,6.48502440803601,1.03215878114279,0.948555077247228
"ENSRNOT00000107117","ENSRNOG00000000490","81773",0.0868951393279499,8.48184433421437,0.506535866497842,1
"ENSRNOT00000000586","ENSRNOG00000000493","361808",0.382948078565355,5.66088890264652,1.84892614618298,0.740447469811429
"ENSRNOT00000115940","ENSRNOG00000000493","361808",-0.0905618049871499,5.03267190232865,0.0745546467909648,1
"ENSRNOT00000049592","ENSRNOG00000000495","309637",-4.0564176304823,2.00773581470882,1.27846174009574,0.878307877602863
"ENSRNOT00000102198","ENSRNOG00000000495","309637",-0.438849092919972,3.70899150499829,0.0338592513995088,1
"ENSRNOT00000104971","ENSRNOG00000000495","309637",-1.11590176320417,5.81586179988181,9.79045100959823,0.0557832841549854
"ENSRNOT00000103992","ENSRNOG00000000495","309637",-0.300172230480094,4.43428208844046,0.0642223493391185,1
"ENSRNOT00000044395","ENSRNOG00000000498","309639",-0.160470024793764,6.1683653088309,0.895783019595473,0.977718335547549
"ENSRNOT00000107130","ENSRNOG00000000498","309639",0.240689494560671,4.81802042415185,0.613759008600049,1
"ENSRNOT00000109959","ENSRNOG00000000499","309641",2.06488759157385,-0.337910431426674,0.978362504915467,0.960693460831414
"ENSRNOT00000000593","ENSRNOG00000000500","294297",-0.51364639224215,0.304011174278806,0.132679924144373,1
"ENSRNOT00000000595","ENSRNOG00000000501","361809",-0.285449957839355,5.17179614320363,1.08523093809748,0.93241930973997
"ENSRNOT00000084771","ENSRNOG00000000501","361809",0.069673548145177,4.1879579307779,0.0401106105023317,1
"ENSRNOT00000120154","ENSRNOG00000000502","309642",-0.492270983713499,-1.27183145513044,0.0252711060266648,1
"ENSRNOT00000042539","ENSRNOG00000000503","25682",-0.624976387321419,4.90425082008283,4.09222920073203,0.369119360966073
"ENSRNOT00000083109","ENSRNOG00000000503","25682",-2.35242947330463,1.00825903699886,0.370311577680104,1
"ENSRNOT00000006191","ENSRNOG00000000504","309643",-0.272959282720259,4.31665062317949,0.573393937461285,1
"ENSRNOT00000101988","ENSRNOG00000000504","309643",-0.642299092257707,-0.00922220802459643,0.042617805227378,1
"ENSRNOT00000000603","ENSRNOG00000000505","81729",-0.0275491482025275,8.76248633036141,0.0534338916247066,1
"ENSRNOT00000000603","ENSRNOG00000000505","366656",-0.0275491482025275,8.76248633036141,0.0534338916247066,1
"ENSRNOT00000101238","ENSRNOG00000000505","81729",1.3236239382823,1.55731532812707,0.193446504944095,1
"ENSRNOT00000101238","ENSRNOG00000000505","366656",1.3236239382823,1.55731532812707,0.193446504944095,1
"ENSRNOT00000107495","ENSRNOG00000000506","294299",-1.5305171168702,1.0702245692238,0.428060221327868,1
"ENSRNOT00000000607","ENSRNOG00000000506","294299",-0.901137761820157,1.07796189530362,0.152522873983633,1
"ENSRNOT00000105949","ENSRNOG00000000511","361811",-1.4065931135761,1.88236112888095,0.558868545549601,1
"ENSRNOT00000000612","ENSRNOG00000000511","361811",-0.070511032024189,7.06382119534081,0.142558973249827,1
"ENSRNOT00000092514","ENSRNOG00000000511","361811",-0.990563811201112,1.54425015547322,0.0876881830541087,1
"ENSRNOT00000100033","ENSRNOG00000000511","361811",8.80780861206367,-0.056361363235405,4.55544611266088,0.323327794014205
"ENSRNOT00000092383","ENSRNOG00000000512","309646",-0.675614729388236,5.54617060482477,0.755123281791242,1
"ENSRNOT00000059264","ENSRNOG00000000512","309646",-1.80718844727353,1.45355863826866,0.319434004305476,1
"ENSRNOT00000000618","ENSRNOG00000000513","81649",-0.00922427142793366,6.75457221238093,0.00273206456151698,1
"ENSRNOT00000000617","ENSRNOG00000000513","81649",-0.282507139750825,5.70819157424233,0.105325839666389,1
"ENSRNOT00000100696","ENSRNOG00000000513","81649",-0.442134063472707,3.37011643974517,0.507511396409953,1
"ENSRNOT00000102158","ENSRNOG00000000513","81649",8.41724412154231,3.18985641942048,7.09724329367821,0.147301472986531
"ENSRNOT00000000621","ENSRNOG00000000515","29513",0.00478133616658448,4.28607891848451,0.000253095739605413,1
"ENSRNOT00000092474","ENSRNOG00000000516","100360640",0.685442856660408,2.25849965906181,0.152558530041993,1
"ENSRNOT00000113127","ENSRNOG00000000516","100360640",-8.32715295344126,0.591820437689569,3.7834130967496,0.407077402381928
"ENSRNOT00000000624","ENSRNOG00000000517","294307",-0.585327689967951,0.294305615361887,0.026329442972246,1
"ENSRNOT00000092333","ENSRNOG00000000517","294307",-0.0045123084454277,5.99349172288424,0.000851449737140797,1
"ENSRNOT00000105827","ENSRNOG00000000517","294307",1.18188259400175,1.4810288802462,0.101654972905971,1
"ENSRNOT00000092400","ENSRNOG00000000519","361813",-0.930036552920507,0.64607821930921,0.10385552919618,1
"ENSRNOT00000059194","ENSRNOG00000000519","361813",3.31275155254936,1.39048631502392,0.854064444730799,0.985540868374949
"ENSRNOT00000104223","ENSRNOG00000000519","361813",-0.662362944639779,1.00150575169832,0.0649142090264707,1
"ENSRNOT00000092489","ENSRNOG00000000519","361813",-0.0917005491620275,6.25442080781946,0.239012186307392,1
"ENSRNOT00000092663","ENSRNOG00000000520","361814",0.142396573042024,6.2910056200977,0.383815462315795,1
"ENSRNOT00000095830","ENSRNOG00000000520","361814",0.36643182641754,5.61409131242089,3.95905344516522,0.386205697221194
"ENSRNOT00000117194","ENSRNOG00000000520","361814",0.491486485806929,6.7515842006701,10.8035199694282,0.039524480847711
"ENSRNOT00000101862","ENSRNOG00000000521","114851",0.0705007339963209,2.29522156655901,0.00649534777423,1
"ENSRNOT00000091731","ENSRNOG00000000521","114851",0.0083290397776822,3.38051213513085,0.000358281402833782,1
"ENSRNOT00000000629","ENSRNOG00000000522","309650",6.95841633047359,-0.662359524033031,2.92350347520802,0.533502522725464
"ENSRNOT00000101285","ENSRNOG00000000522","309650",5.12548240610387e-15,-0.515069816947539,0,1
"ENSRNOT00000108791","ENSRNOG00000000522","309650",-0.345342771882948,1.57135126593169,0.063906620166275,1
"ENSRNOT00000093253","ENSRNOG00000000523","309651",0.362459671820976,5.00230424121816,1.86518033029553,0.737677059575974
"ENSRNOT00000086330","ENSRNOG00000000524","294311",0.775520450026643,4.92054743587007,2.84241295295202,0.548359577811303
"ENSRNOT00000106155","ENSRNOG00000000524","294311",-0.566323416414634,0.922815096301917,0.0354632675315081,1
"ENSRNOT00000093736","ENSRNOG00000000524","294311",0.190855207705791,3.3215195241616,0.0653309404602922,1
"ENSRNOT00000000631","ENSRNOG00000000524","294311",-0.0123268976891786,4.48209967056226,0.000249208568163795,1
"ENSRNOT00000093377","ENSRNOG00000000524","294311",6.9245082897751,-1.20628972733924,5.22053397541797,0.263944262540122
"ENSRNOT00000093188","ENSRNOG00000000524","294311",-0.223420041881693,2.66510668157942,0.0248990232204562,1
"ENSRNOT00000093638","ENSRNOG00000000524","294311",-0.0696594082262708,4.82447420356029,0.0363283872883216,1
"ENSRNOT00000102727","ENSRNOG00000000524","294311",3.48676528511013,1.30559988422501,7.40093496179443,0.133840246854325
"ENSRNOT00000000632","ENSRNOG00000000525","294312",-0.485190037786175,3.27173743310933,1.35041596475535,0.857092433802788
"ENSRNOT00000093209","ENSRNOG00000000525","294312",-2.3894692707081,-0.202307812543247,1.12922025175782,0.917704282917261
"ENSRNOT00000000635","ENSRNOG00000000527","294313",0.193779198728021,8.42843170892408,3.52143243869298,0.444280776404608
"ENSRNOT00000093172","ENSRNOG00000000527","294313",6.06377343526452,-0.564388860957533,2.90616339527794,0.536081388431691
"ENSRNOT00000041665","ENSRNOG00000000528","309653",1.71539984120636,-0.145260903100122,0.998774370776875,0.956038538678241
"ENSRNOT00000000637","ENSRNOG00000000529","24649",-0.405546302087132,3.42916655292483,0.738651970617854,1
"ENSRNOT00000000640","ENSRNOG00000000532","309656",0.118381627660347,7.28711229031093,0.537139657827822,1
"ENSRNOT00000101461","ENSRNOG00000000532","309656",-0.319346096586527,3.31463774108304,0.0291798074976626,1
"ENSRNOT00000111715","ENSRNOG00000000532","309656",5.12548240610387e-15,2.24084421417261,0,1
"ENSRNOT00000114324","ENSRNOG00000000532","309656",0.490496496768402,3.38301003962011,0.270049446174127,1
"ENSRNOT00000111234","ENSRNOG00000000536","309659",-2.93753850954473,0.842508400216333,3.33892838480171,0.469245069304257
"ENSRNOT00000048845","ENSRNOG00000000536","309659",8.06425941383643,-0.554396711977289,7.30726235937324,0.137750928263307
