"GeneID","ensembl_gene_id","ENTREZID","logFC","logCPM","LR","FDR"
"ENSRNOT00000000471","ENSRNOG00000000415","294408",-0.324986805003988,4.44612812409292,1.17081512274778,0.938239529464329
"ENSRNOT00000055249","ENSRNOG00000000417","308870",1.64586020809507,5.32997111656833,0.434302082462771,1
"ENSRNOT00000094333","ENSRNOG00000000417","308870",-1.27445378480115,5.82655041724495,0.388803019415743,1
"ENSRNOT00000000474","ENSRNOG00000000417","308870",-0.24215622087071,7.12433445495102,0.58223157072041,1
"ENSRNOT00000000478","ENSRNOG00000000420","294258",0.295452581335494,6.51510449687364,4.68679242549761,0.408377280198769
"ENSRNOT00000102575","ENSRNOG00000000421","294260",-0.0651087855901847,4.67741220094969,0.0195846936616846,1
"ENSRNOT00000000481","ENSRNOG00000000421","294260",0.206769865550873,5.19817611353021,0.441869059835646,1
"ENSRNOT00000000483","ENSRNOG00000000422","361799",-0.0380928318395606,4.28757192785806,0.0135576956525227,1
"ENSRNOT00000000492","ENSRNOG00000000431","406169",0.00423763969412014,7.28635067903034,0.00141691116941978,1
"ENSRNOT00000000494","ENSRNOG00000000432","406168",0.319295551652499,3.14011282517851,0.456025084448688,1
"ENSRNOT00000000495","ENSRNOG00000000433","406167",-0.433528176992337,5.6843782361054,2.79109016263761,0.640756474415726
"ENSRNOT00000091188","ENSRNOG00000000433","406167",0.33636186750877,4.85740916100367,0.888453637448237,1
"ENSRNOT00000083489","ENSRNOG00000000435","54398",-0.893917814880393,3.81846845730486,0.603822357095229,1
"ENSRNOT00000080476","ENSRNOG00000000435","54398",1.29024525848346,2.2896598027991,0.272455769151552,1
"ENSRNOT00000000497","ENSRNOG00000000435","54398",0.0612556802989394,2.89581469594472,0.00516407986409817,1
"ENSRNOT00000068712","ENSRNOG00000000436","406166",0.200330628870389,3.23981227759783,0.228510333315345,1
"ENSRNOT00000000500","ENSRNOG00000000437","406165",0.270080000067294,6.58013343703375,4.73851170039723,0.403800494747884
"ENSRNOT00000088244","ENSRNOG00000000438","407784",0.149357334633427,5.8037017462446,0.505008563356384,1
"ENSRNOT00000000501","ENSRNOG00000000438","407784",-0.0589178058245308,4.86385788608175,0.0364601120501398,1
"ENSRNOT00000085277","ENSRNOG00000000439","81722",1.97754842288883,-1.53635176182402,1.42280568174848,0.88016946736529
"ENSRNOT00000000508","ENSRNOG00000000439","81722",-0.20706106940242,-0.0112973609540854,0.00953344230879694,1
"ENSRNOT00000084841","ENSRNOG00000000439","81722",-0.286662836248167,-0.0787128458902151,0.02009025946397,1
"ENSRNOT00000000509","ENSRNOG00000000440","406164",-0.199528765362306,6.40002588827775,2.3847737830438,0.705220808310688
"ENSRNOT00000000513","ENSRNOG00000000442","406162",-0.17898857074039,1.83493625340948,0.0338071093629111,1
"ENSRNOT00000105085","ENSRNOG00000000454","365542",-0.815333716278326,1.94879239073717,1.91247468061194,0.790906770928544
"ENSRNOT00000000527","ENSRNOG00000000455","24812",0.0219764668924753,2.30600454000073,0.00132370687640737,1
"ENSRNOT00000000528","ENSRNOG00000000456","24968",0.178647937626735,1.18820640277507,0.0348995164428452,1
"ENSRNOT00000000529","ENSRNOG00000000457","24811",-0.889152558797267,3.51161175134485,1.11802187103721,0.950665830930319
"ENSRNOT00000091362","ENSRNOG00000000459","24967",-6.16138137862762,-1.4414921789587,3.17256502333622,0.587890148929941
"ENSRNOT00000000532","ENSRNOG00000000459","24967",0.398511299395543,1.46995031914672,0.250456151116058,1
"ENSRNOT00000000535","ENSRNOG00000000461","294276",-0.279960358585883,7.71440369353868,1.74631536864206,0.814551301974447
"ENSRNOT00000080585","ENSRNOG00000000461","294276",0.0403670849871737,5.28668586628392,0.0188072728115944,1
"ENSRNOT00000060194","ENSRNOG00000000461","294276",0.00181041268529241,4.49365404513007,3.74128941160734e-07,1
"ENSRNOT00000045533","ENSRNOG00000000463","294279",0.17271552892235,-0.718607767350325,0.00177913826181708,1
"ENSRNOT00000084117","ENSRNOG00000000463","294279",-1.03221122632375,0.703181985515445,0.0522609667668519,1
"ENSRNOT00000085547","ENSRNOG00000000463","294279",1.22086197675585,0.720312160433857,0.100421224101099,1
"ENSRNOT00000112730","ENSRNOG00000000463","294279",0,-0.0165141486922546,0,1
"ENSRNOT00000041613","ENSRNOG00000000464","361801",0.115192798851141,5.95366928456053,0.267914379156878,1
"ENSRNOT00000118105","ENSRNOG00000000464","361801",-0.35551159549773,5.04968903929584,1.03180885544085,0.970656282664181
"ENSRNOT00000000541","ENSRNOG00000000465","294281",0.209865582827156,6.9055978422998,2.34624312175024,0.711105931886861
"ENSRNOT00000077357","ENSRNOG00000000466","361802",0.210076204858066,3.54318586609317,0.0260396636125932,1
"ENSRNOT00000081486","ENSRNOG00000000466","361802",0.476079566557688,3.6945603254169,1.71791099448568,0.819737445187811
"ENSRNOT00000081085","ENSRNOG00000000467","309626",0.251722701749479,4.94294211479731,0.667114041498612,1
"ENSRNOT00000000543","ENSRNOG00000000467","309626",0.155506842069945,4.53048617949595,0.406952620287715,1
"ENSRNOT00000000549","ENSRNOG00000000470","25218",-0.246101890984589,5.64481361656835,0.828683272657264,1
"ENSRNOT00000107087","ENSRNOG00000000470","25218",0.785450687759624,5.01238706369621,8.41177164976126,0.169101477419093
"ENSRNOT00000096948","ENSRNOG00000000470","25218",-0.262241807593752,4.54725602474774,0.914742201481293,0.996843640016383
"ENSRNOT00000000550","ENSRNOG00000000471","171079",-0.0556141489475367,2.22849237468473,0.00932347753427631,1
"ENSRNOT00000000550","ENSRNOG00000000471","294282",-0.0556141489475367,2.22849237468473,0.00932347753427631,1
"ENSRNOT00000092476","ENSRNOG00000000471","171079",0.317341707084163,7.75841582921537,3.4153548440371,0.556435546206762
"ENSRNOT00000092476","ENSRNOG00000000471","294282",0.317341707084163,7.75841582921537,3.4153548440371,0.556435546206762
"ENSRNOT00000000553","ENSRNOG00000000473","309629",0.230315770258441,4.97081826844484,0.526821196593056,1
"ENSRNOT00000000554","ENSRNOG00000000474","294283",1.06270847427854,4.28519956762487,12.2220113537672,0.0587598252253415
"ENSRNOT00000092372","ENSRNOG00000000474","294283",-0.967114814233996,1.67035995448105,0.100898548059495,1
"ENSRNOT00000112353","ENSRNOG00000000474","294283",-0.0539428347730899,4.11587507382624,0.0105720899635457,1
"ENSRNOT00000099428","ENSRNOG00000000476","309630",9.04056975207763,1.17131149871276,3.15604572156661,0.590259066774806
"ENSRNOT00000000558","ENSRNOG00000000476","309630",-0.114186325227927,4.53488420611623,0.100208160516795,1
"ENSRNOT00000119385","ENSRNOG00000000477","140926",-0.231538642704913,2.52196864239248,0.0201491445803406,1
"ENSRNOT00000000559","ENSRNOG00000000477","140926",0.0451282429943557,5.2410291089846,0.0195846240872761,1
"ENSRNOT00000092597","ENSRNOG00000000477","140926",-2.57615041122673,3.00579285233977,5.01991179318042,0.378779906030095
"ENSRNOT00000103176","ENSRNOG00000000479","294286",0.220372100648028,5.50687684362331,0.575609681539021,1
"ENSRNOT00000065349","ENSRNOG00000000479","294286",-1.11284812414234,3.40486744922915,0.2700770408232,1
"ENSRNOT00000095546","ENSRNOG00000000479","294286",-0.0505334146394299,5.78324337746025,0.0153105980563737,1
"ENSRNOT00000114906","ENSRNOG00000000479","294286",-0.692075346350579,4.13627250701179,0.361861111229139,1
"ENSRNOT00000092247","ENSRNOG00000000480","294287",0.803013419275714,3.81623647263785,2.9711608253703,0.612193101888975
"ENSRNOT00000059548","ENSRNOG00000000480","294287",-0.175904287844985,-0.755086893890278,0.00407759388686557,1
"ENSRNOT00000091364","ENSRNOG00000000480","294287",0.164183413467264,4.48282537130894,0.217113783139425,1
"ENSRNOT00000000568","ENSRNOG00000000481","294288",0.0879834913326662,4.68648286084503,0.0531918827239224,1
"ENSRNOT00000072319","ENSRNOG00000000481","294288",0.319353373593451,5.57588579317231,1.85887359371283,0.79925462581391
"ENSRNOT00000000572","ENSRNOG00000000483","192117",0.447991808487824,3.77654580607055,0.141052878841389,1
"ENSRNOT00000040859","ENSRNOG00000000483","192117",9.08570848061245,0.746583659868101,2.3800624075706,0.706076915265284
"ENSRNOT00000116745","ENSRNOG00000000483","192117",-0.0635454140008192,5.34160769757559,0.00284266465698835,1
"ENSRNOT00000120108","ENSRNOG00000000483","192117",0.137343095199174,3.01367868467982,0.00334002351612028,1
"ENSRNOT00000108190","ENSRNOG00000000483","192117",-0.059011990636541,2.62913215832928,0.000875747223442858,1
"ENSRNOT00000000576","ENSRNOG00000000485","116502",-0.0528670546735327,5.0702195714456,0.0716287348642037,1
"ENSRNOT00000000577","ENSRNOG00000000486","494520",-0.117798670326843,-0.360257704884205,0.00202778493124534,1
"ENSRNOT00000119446","ENSRNOG00000000486","494520",8.11876498059585,0.0557845599965572,24.0057126403527,0.00078580784452932
"ENSRNOT00000115661","ENSRNOG00000000487","24417",0.476449953313257,0.408778299506617,0.0139879672563019,1
"ENSRNOT00000093633","ENSRNOG00000000487","24417",8.48088689940549,0.725442210507129,8.0797983810025,0.184217830029467
"ENSRNOT00000083426","ENSRNOG00000000487","24417",-1.30263543713647,-0.501891524863734,0.152575117098118,1
"ENSRNOT00000113836","ENSRNOG00000000488","117062",0.355250401434382,4.81017715809134,0.876049639474189,1
"ENSRNOT00000000580","ENSRNOG00000000488","117062",0.278724164168575,3.76398621092917,0.647063180079218,1
"ENSRNOT00000099939","ENSRNOG00000000488","117062",0.21728320747714,6.48502440803601,1.77525654606963,0.8096904649247
"ENSRNOT00000107117","ENSRNOG00000000490","81773",0.299507835643054,8.48184433421437,6.01909401432482,0.303232746924291
"ENSRNOT00000000586","ENSRNOG00000000493","361808",0.108025804251685,5.66088890264652,0.147576043261544,1
"ENSRNOT00000115940","ENSRNOG00000000493","361808",0.304766410773106,5.03267190232865,0.846193203386285,1
"ENSRNOT00000049592","ENSRNOG00000000495","309637",-2.44586877554756,2.00773581470882,0.535089305406908,1
"ENSRNOT00000102198","ENSRNOG00000000495","309637",-0.330514684468446,3.70899150499829,0.0192389080294575,1
"ENSRNOT00000104971","ENSRNOG00000000495","309637",-1.05381207644654,5.81586179988181,8.76843614979156,0.158895394753684
"ENSRNOT00000103992","ENSRNOG00000000495","309637",1.26558960330327,4.43428208844046,1.10973778781364,0.952671518307453
"ENSRNOT00000044395","ENSRNOG00000000498","309639",0.0891959781933741,6.1683653088309,0.278422919201903,1
"ENSRNOT00000107130","ENSRNOG00000000498","309639",-0.165091533707192,4.81802042415185,0.28897062041068,1
"ENSRNOT00000109959","ENSRNOG00000000499","309641",2.98231789605391,-0.337910431426674,1.90076488491891,0.793153389467473
"ENSRNOT00000000593","ENSRNOG00000000500","294297",-2.2611692706025,0.304011174278806,2.36164715210315,0.708166097645451
"ENSRNOT00000000595","ENSRNOG00000000501","361809",-0.125528651874461,5.17179614320363,0.211003513556459,1
"ENSRNOT00000084771","ENSRNOG00000000501","361809",-0.0746998676209419,4.1879579307779,0.0461952955875198,1
"ENSRNOT00000120154","ENSRNOG00000000502","309642",0.528670443143948,-1.27183145513044,0.0288683242465204,1
"ENSRNOT00000042539","ENSRNOG00000000503","25682",-0.0730575763671007,4.90425082008283,0.0567123001205658,1
"ENSRNOT00000083109","ENSRNOG00000000503","25682",2.19632239493938,1.00825903699886,0.322479459026003,1
"ENSRNOT00000006191","ENSRNOG00000000504","309643",0.433773213458129,4.31665062317949,1.45565577059924,0.871004456546004
"ENSRNOT00000101988","ENSRNOG00000000504","309643",-0.127570257529555,-0.00922220802459643,0.00169248838629699,1
"ENSRNOT00000000603","ENSRNOG00000000505","81729",0.279488887232803,8.76248633036141,5.50148944617129,0.337480034729355
"ENSRNOT00000000603","ENSRNOG00000000505","366656",0.279488887232803,8.76248633036141,5.50148944617129,0.337480034729355
"ENSRNOT00000101238","ENSRNOG00000000505","81729",3.40633644946502,1.55731532812707,1.09542636620312,0.955767544411348
"ENSRNOT00000101238","ENSRNOG00000000505","366656",3.40633644946502,1.55731532812707,1.09542636620312,0.955767544411348
"ENSRNOT00000107495","ENSRNOG00000000506","294299",1.45611206081257,1.0702245692238,0.387988518084622,1
"ENSRNOT00000000607","ENSRNOG00000000506","294299",-1.87963170902099,1.07796189530362,0.632742190892811,1
"ENSRNOT00000105949","ENSRNOG00000000511","361811",-0.273520477214362,1.88236112888095,0.0219298428398709,1
"ENSRNOT00000000612","ENSRNOG00000000511","361811",-0.23678513754805,7.06382119534081,1.60746995922131,0.840882051156531
"ENSRNOT00000092514","ENSRNOG00000000511","361811",0.574068507055992,1.54425015547322,0.0297602028207145,1
"ENSRNOT00000100033","ENSRNOG00000000511","361811",6.14379052557881,-0.056361363235405,3.14923547592424,0.591525086215665
"ENSRNOT00000092383","ENSRNOG00000000512","309646",-0.0328426863511722,5.54617060482477,0.00180172399781497,1
"ENSRNOT00000059264","ENSRNOG00000000512","309646",-9.26819369449491,1.45355863826866,5.48550934172905,0.338352567365037
"ENSRNOT00000000618","ENSRNOG00000000513","81649",-0.301429157989953,6.75457221238093,2.91376764601901,0.620267772072235
"ENSRNOT00000000617","ENSRNOG00000000513","81649",-0.23682461115308,5.70819157424233,0.0740655304448552,1
"ENSRNOT00000100696","ENSRNOG00000000513","81649",0.00983338097407905,3.37011643974517,0.000252954730179056,1
"ENSRNOT00000102158","ENSRNOG00000000513","81649",11.4249349072544,3.18985641942048,9.99461786350721,0.114011234346202
"ENSRNOT00000000621","ENSRNOG00000000515","29513",0.303196890759462,4.28607891848451,1.02282799574998,0.97308164767327
"ENSRNOT00000092474","ENSRNOG00000000516","100360640",0.386876893694114,2.25849965906181,0.0489230120914463,1
"ENSRNOT00000113127","ENSRNOG00000000516","100360640",-8.32715295344126,0.591820437689569,3.95039332349276,0.490472377572979
"ENSRNOT00000000624","ENSRNOG00000000517","294307",-0.28567225153335,0.294305615361887,0.00630198314418706,1
"ENSRNOT00000092333","ENSRNOG00000000517","294307",-0.0300726325249695,5.99349172288424,0.0379724659416096,1
"ENSRNOT00000105827","ENSRNOG00000000517","294307",1.44043346281574,1.4810288802462,0.149047639844701,1
"ENSRNOT00000092400","ENSRNOG00000000519","361813",-0.708263096598737,0.64607821930921,0.0606811599803301,1
"ENSRNOT00000059194","ENSRNOG00000000519","361813",1.99160403320667,1.39048631502392,0.34420695605203,1
"ENSRNOT00000104223","ENSRNOG00000000519","361813",-1.73645651356283,1.00150575169832,0.426055555086073,1
"ENSRNOT00000092489","ENSRNOG00000000519","361813",-0.115008996973245,6.25442080781946,0.376830684920137,1
"ENSRNOT00000092663","ENSRNOG00000000520","361814",-0.155282920506956,6.2910056200977,0.45652245573585,1
"ENSRNOT00000095830","ENSRNOG00000000520","361814",0.0635831860944542,5.61409131242089,0.119547730195494,1
"ENSRNOT00000117194","ENSRNOG00000000520","361814",0.259079938855989,6.7515842006701,3.01398864730155,0.608116191377923
"ENSRNOT00000101862","ENSRNOG00000000521","114851",-0.49089332414883,2.29522156655901,0.313499855677497,1
"ENSRNOT00000091731","ENSRNOG00000000521","114851",0.146602798366174,3.38051213513085,0.111440408247894,1
"ENSRNOT00000000629","ENSRNOG00000000522","309650",0,-0.662359524033031,0,1
"ENSRNOT00000101285","ENSRNOG00000000522","309650",0,-0.515069816947539,0,1
"ENSRNOT00000108791","ENSRNOG00000000522","309650",-0.583516322391414,1.57135126593169,0.181835622005028,1
"ENSRNOT00000093253","ENSRNOG00000000523","309651",0.0875892780215851,5.00230424121816,0.109235411647585,1
"ENSRNOT00000086330","ENSRNOG00000000524","294311",0.747743518679192,4.92054743587007,2.64665982597607,0.66449740138823
"ENSRNOT00000106155","ENSRNOG00000000524","294311",1.05453153126958,0.922815096301917,0.12087184025162,1
"ENSRNOT00000093736","ENSRNOG00000000524","294311",-0.196779829971678,3.3215195241616,0.0694454687159727,1
"ENSRNOT00000000631","ENSRNOG00000000524","294311",-0.687054644443667,4.48209967056226,0.766857679385172,1
"ENSRNOT00000093377","ENSRNOG00000000524","294311",6.1118231025979,-1.20628972733924,4.5259922361455,0.424337781523565
"ENSRNOT00000093188","ENSRNOG00000000524","294311",-0.847615185090823,2.66510668157942,0.353827052751441,1
"ENSRNOT00000093638","ENSRNOG00000000524","294311",0.291847633527508,4.82447420356029,0.638908805931621,1
"ENSRNOT00000102727","ENSRNOG00000000524","294311",2.54366487616894,1.30559988422501,4.2338826951509,0.459728212766672
"ENSRNOT00000000632","ENSRNOG00000000525","294312",0.990577670574296,3.27173743310933,5.68721568873445,0.326301479828979
"ENSRNOT00000093209","ENSRNOG00000000525","294312",-0.0429429748104943,-0.202307812543247,0.000403856773710132,1
"ENSRNOT00000000635","ENSRNOG00000000527","294313",0.324598151498887,8.42843170892408,9.89213986552808,0.117335125073028
"ENSRNOT00000093172","ENSRNOG00000000527","294313",3.08349656249965,-0.564388860957533,1.46874177164745,0.870151759684833
"ENSRNOT00000041665","ENSRNOG00000000528","309653",1.69989285180149,-0.145260903100122,0.984254506011858,0.98229803549202
"ENSRNOT00000000637","ENSRNOG00000000529","24649",0.00520619675899242,3.42916655292483,0.000122898319768083,1
"ENSRNOT00000000640","ENSRNOG00000000532","309656",-0.198533457957271,7.28711229031093,1.51033036102559,0.861243046184096
"ENSRNOT00000101461","ENSRNOG00000000532","309656",-0.428242751542535,3.31463774108304,0.0523967257411115,1
"ENSRNOT00000111715","ENSRNOG00000000532","309656",10.764048750049,2.24084421417261,9.13747253126082,0.142939172253085
"ENSRNOT00000114324","ENSRNOG00000000532","309656",0.385140795164851,3.38301003962011,0.166890930919131,1
"ENSRNOT00000111234","ENSRNOG00000000536","309659",-1.04351999925447,0.842508400216333,0.482381498183958,1
"ENSRNOT00000048845","ENSRNOG00000000536","309659",6.61909903860936,-0.554396711977289,5.78678918310522,0.319072025753532
"ENSRNOT00000000649","ENSRNOG00000000540","294318",-0.0180772083483052,4.42511137678375,0.00401663137229846,1
"ENSRNOT00000000650","ENSRNOG00000000541","294320",0.147304848867821,7.24985806866793,1.68492561853702,0.826512984187178
"ENSRNOT00000000651","ENSRNOG00000000542","207117",0.0121906901454526,4.98449230836511,0.00209906088618261,1
"ENSRNOT00000000653","ENSRNOG00000000543","79209",-0.424451650330506,2.38062760516774,0.501409895975641,1
"ENSRNOT00000107792","ENSRNOG00000000546","294456",-1.25493544394696,-0.333053885953455,0.216596231954163,1
